stock_id,industry,best_short,best_long,fee_bps,table,test_total_return_strategy,test_total_return_bh,test_outperform,test_sharpe_strategy,test_mdd_strategy,test_excess_return
4161,生技醫療業,10,20,20.0,price_adj_daily,-0.3404259817717469,0.005237711522968258,0,-0.12768951965153516,-0.5676981136111487,-0.34566369329471514
4162,生技醫療業,10,20,20.0,price_adj_daily,0.06728645306067649,-0.22526686475184698,1,0.180153745342231,-0.554860702425416,0.2925533178125235
4163,生技醫療業,10,20,20.0,price_adj_daily,0.17172488020033527,0.6022291884360829,0,0.21709856554433601,-0.3940552892723186,-0.4305043082357476
4166,生技醫療業,10,20,20.0,price_adj_daily,0.41706118821861105,0.6677295918367274,0,0.2968720414601701,-0.583427899397563,-0.2506684036181164
4167,生技醫療業,10,20,20.0,price_adj_daily,-0.3400110324615867,0.20973044049966671,0,-0.0505900862405805,-0.5637349674643923,-0.5497414729612534
4168,生技醫療業,10,20,20.0,price_adj_daily,0.9230219490300124,0.1269146608315126,1,0.45566762871633243,-0.452294684628184,0.7961072881984999
4173,生技醫療業,10,20,20.0,price_adj_daily,0.18772323899300614,0.9905660377358547,0,0.22718886990982762,-0.4373223717639336,-0.8028427987428486
4174,生技醫療業,10,20,20.0,price_adj_daily,-0.7189573147018151,-0.8247151621384754,1,-0.6307885857844353,-0.8109888474205051,0.10575784743666028
4175,生技醫療業,10,20,20.0,price_adj_daily,0.6156930927927815,0.6573504751257724,0,0.4380717865599142,-0.46351592389142016,-0.04165738233299088
4183,生技醫療業,10,20,20.0,price_adj_daily,0.08309060115074307,0.5201465201465192,0,0.16808653265450632,-0.4664977916990982,-0.4370559189957761
4188,生技醫療業,10,20,20.0,price_adj_daily,-0.20759561670265447,-0.4490254872563729,1,0.02589213233756115,-0.7089091548869824,0.24142987055371845
4192,生技醫療業,10,20,20.0,price_adj_daily,2.2782588431072055,-0.7249226690234198,1,0.6742339904875242,-0.6579211967756875,3.0031815121306256
4198,生技醫療業,10,20,20.0,price_adj_daily,0.259834203139943,0.008287292817677594,1,0.2808838971754179,-0.5266457128688872,0.2515469103222654
4726,生技醫療業,10,20,20.0,price_adj_daily,0.10434535807867129,0.22480620155038622,0,0.21349580217872818,-0.584397622550096,-0.12046084347171493
4728,生技醫療業,10,20,20.0,price_adj_daily,7.3593464367353825,9.208816705336405,0,1.132642025009414,-0.41978863408290157,-1.8494702686010225
4735,生技醫療業,10,20,20.0,price_adj_daily,0.7237982122795765,0.25734430082255644,1,0.45732810676903213,-0.37200297270007143,0.4664539114570201
4743,生技醫療業,10,20,20.0,price_adj_daily,-0.2815438518131136,1.4205485415759664,0,0.07812926823784563,-0.9418925495100688,-1.70209239338908
4744,生技醫療業,10,20,20.0,price_adj_daily,-0.274679308990867,0.10792192881745066,0,-0.04582880002828593,-0.6305290482649211,-0.3826012378083177
4745,生技醫療業,10,20,20.0,price_adj_daily,0.3541877559336022,-0.021990740740739367,1,0.3346813172016425,-0.4198145032235173,0.37617849667434156
4747,生技醫療業,10,20,20.0,price_adj_daily,0.27505038486111855,1.1950315164998218,0,0.2716079113679068,-0.40449831318775387,-0.9199811316387032
4911,生技醫療業,10,20,20.0,price_adj_daily,1.3212553605661084,0.4200595829195606,1,0.5644025840576662,-0.33782488346304385,0.9011957776465478
5312,生技醫療業,10,20,20.0,price_adj_daily,0.9422296213453851,1.633637548891795,0,0.7715746927583084,-0.2205285430991255,-0.6914079275464098
6130,生技醫療業,10,20,20.0,price_adj_daily,0.5978828325451944,0.3928012519561732,1,0.3773259849743257,-0.4321768855736139,0.20508158058902115
6242,生技醫療業,10,20,20.0,price_adj_daily,0.30517985028800143,0.5681182580902961,0,0.2834048334446896,-0.4352928533168974,-0.2629384078022947
6461,生技醫療業,10,20,20.0,price_adj_daily,-0.6168368892100884,0.00964265456607949,0,-0.30117609371912385,-0.7524206589088756,-0.6264795437761679
6469,生技醫療業,10,20,20.0,price_adj_daily,3.4328432193268092,5.015424164524437,0,0.9413604745718548,-0.3673214602320696,-1.5825809451976278
6492,生技醫療業,10,20,20.0,price_adj_daily,0.029313939089953056,-0.37259375445601195,1,0.1985076757155094,-0.6434542180578144,0.401907693545965
6496,生技醫療業,10,20,20.0,price_adj_daily,0.032717766386377134,-0.16428571428571015,1,0.12024836164428597,-0.34741091093098475,0.19700348067208728
6499,生技醫療業,10,20,20.0,price_adj_daily,-0.019701613577081445,0.6808964781216718,0,0.14318768028953435,-0.5184318141853511,-0.7005980916987532
6523,生技醫療業,10,20,20.0,price_adj_daily,0.6191726040747862,2.4367749419953597,0,0.39402400042694974,-0.4316040218918715,-1.8176023379205735
6527,生技醫療業,10,20,20.0,price_adj_daily,1.5624103347786051,1.0396676494237505,1,0.6676764376299995,-0.373845926425327,0.5227426853548547
6535,生技醫療業,10,20,20.0,price_adj_daily,1.4227388166509294,5.438265475008298,0,0.5230376897934989,-0.5756322988150189,-4.015526658357368
6547,生技醫療業,10,20,20.0,price_adj_daily,2.200444102526409,0.664462081128756,1,0.6186989875370318,-0.7275027972516015,1.5359820213976532
6569,生技醫療業,10,20,20.0,price_adj_daily,0.30025139612169705,0.9026933101650669,0,0.2775277559416999,-0.4707306934994334,-0.6024419140433699
6574,生技醫療業,10,20,20.0,price_adj_daily,0.18172498080588695,0.0049349484073539784,1,0.2394557126456553,-0.3243432611535185,0.17679003239853297
6576,生技醫療業,10,20,20.0,price_adj_daily,0.6807707217233294,0.4998139188686239,1,0.39669262157102037,-0.4204082492139891,0.1809568028547055
8279,生技醫療業,10,20,20.0,price_adj_daily,0.7324672283807463,0.5368309485956559,1,0.4946335330690156,-0.438976065612927,0.19563627978509035
8403,生技醫療業,10,20,20.0,price_adj_daily,-0.5699017461175166,0.38247483718176056,0,-0.3999041536299436,-0.6837432538301786,-0.9523765832992772
8406,生技醫療業,10,20,20.0,price_adj_daily,0.9115842887346353,0.49570354457572785,1,0.916083690069549,-0.23169796167505463,0.4158807441589074
8409,生技醫療業,10,20,20.0,price_adj_daily,-0.5183143376170017,0.4299802761341138,0,-0.15477934204643354,-0.6732689556886057,-0.9482946137511156
8432,生技醫療業,10,20,20.0,price_adj_daily,-0.5624299421786134,0.012461059190026047,0,-0.5634426020872588,-0.6468831618145416,-0.5748910013686395
8436,生技醫療業,10,20,20.0,price_adj_daily,-0.10008141750385113,-0.6699916377971584,1,0.07772164671998905,-0.495372574005289,0.5699102202933073
1402,紡織纖維,10,20,20.0,price_adj_daily,-0.3638871765810173,0.38653366583541415,0,-0.3235648537602007,-0.47790049478501795,-0.7504208424164315
1409,紡織纖維,10,20,20.0,price_adj_daily,0.48774746135752367,0.8987341772151856,0,0.37937139229431666,-0.5137948373312962,-0.4109867158576619
1410,紡織纖維,10,20,20.0,price_adj_daily,-0.09088802327416634,0.5806451612903316,0,-0.019035301668101766,-0.36184555609948466,-0.671533184564498
1413,紡織纖維,10,20,20.0,price_adj_daily,0.2096929218380108,-0.0740740740740834,1,0.23551483124654063,-0.3503678375750503,0.2837669959120942
1414,紡織纖維,10,20,20.0,price_adj_daily,0.7418029532518948,1.832558139534889,0,0.4352347917045783,-0.3694609138800431,-1.0907551862829943
1417,紡織纖維,10,20,20.0,price_adj_daily,0.19936277744602005,0.4983277591973214,0,0.23055497518708973,-0.465683909198756,-0.2989649817513014
1418,紡織纖維,10,20,20.0,price_adj_daily,0.6898969718620636,1.5546975546975697,0,0.39757580449174335,-0.45459273412219425,-0.8648005828355061
1419,紡織纖維,10,20,20.0,price_adj_daily,-0.2760479983769991,0.771747805267363,0,-0.11018100515292997,-0.5170214788887366,-1.047795803644362
1423,紡織纖維,10,20,20.0,price_adj_daily,0.8731345734312408,2.4548769371012047,0,0.6682894706272723,-0.20010767109695793,-1.581742363669964
1434,紡織纖維,10,20,20.0,price_adj_daily,-0.3060429625429496,-0.3647622852576904,1,-0.3950634877489965,-0.42869651718928403,0.058719322714740785
1440,紡織纖維,10,20,20.0,price_adj_daily,-0.21185235642769784,0.32499999999999707,0,0.0012286203473238434,-0.711526702323553,-0.5368523564276949
1441,紡織纖維,10,20,20.0,price_adj_daily,-0.4052703892791025,-0.4781736076266929,1,-0.19290808624609002,-0.51665816672556,0.07290321834759039
1444,紡織纖維,10,20,20.0,price_adj_daily,-0.5940630478751809,-0.3197740112994296,0,-0.5015059028888216,-0.7175944037395459,-0.2742890365757513
1445,紡織纖維,10,20,20.0,price_adj_daily,1.1202114966337158,1.0295489891135436,1,0.6733631482309903,-0.3118648337477329,0.09066250752017213
1446,紡織纖維,10,20,20.0,price_adj_daily,0.11158741954363838,-0.10948905109489138,1,0.1838058914432025,-0.38828778830871546,0.22107647063852975
1447,紡織纖維,10,20,20.0,price_adj_daily,-0.38984486333466084,-0.298701298701297,0,-0.20892099845341888,-0.6487598101418957,-0.09114356463336382
1449,紡織纖維,10,20,20.0,price_adj_daily,-0.5265475357653213,-0.16666666666666863,0,-0.16972163478969193,-0.837632571320386,-0.3598808690986527
1451,紡織纖維,10,20,20.0,price_adj_daily,-0.38150713281669113,-0.07288317256162558,0,-0.3485456334654905,-0.4685842944694214,-0.30862396025506555
1452,紡織纖維,10,20,20.0,price_adj_daily,0.1889515651589948,0.01293103448275068,1,0.23525914663226571,-0.4445311990660009,0.17602053067624412
1454,紡織纖維,10,20,20.0,price_adj_daily,0.09006138840219724,0.8354430379746824,0,0.16721810749915186,-0.39151469056726174,-0.7453816495724852
1455,紡織纖維,10,20,20.0,price_adj_daily,0.8037745787786559,-0.030418250950571712,1,0.4807821269150718,-0.5094885834796434,0.8341928297292276
1457,紡織纖維,10,20,20.0,price_adj_daily,1.0703651510283017,0.9924337957124865,1,0.7824482887232318,-0.18386817822759338,0.07793135531581519
1459,紡織纖維,10,20,20.0,price_adj_daily,0.07835945726690352,0.46311970979443995,0,0.17478464195118207,-0.5522533736152997,-0.38476025252753643
1460,紡織纖維,10,20,20.0,price_adj_daily,-0.4096731807977104,-0.5319148936170197,1,-0.18260035904459054,-0.6067177778480184,0.12224171281930929
1463,紡織纖維,10,20,20.0,price_adj_daily,0.32026931020224203,1.070312500000023,0,0.30342888409653984,-0.36124916095129056,-0.7500431897977811
1464,紡織纖維,10,20,20.0,price_adj_daily,-0.3693017594000165,-0.1957787481804968,0,-0.3107153446412225,-0.5348901156641679,-0.17352301121951974
1465,紡織纖維,10,20,20.0,price_adj_daily,-0.2919084006555197,0.1938872970391472,0,-0.36384892424394866,-0.2871423995060858,-0.4857956976946669
1466,紡織纖維,10,20,20.0,price_adj_daily,-0.12155180817059752,0.5074309978768499,0,0.10535635382280378,-0.6747963179840949,-0.6289828060474474
1467,紡織纖維,10,20,20.0,price_adj_daily,-0.1483518106571322,-0.17667436489607857,1,0.021856830049796702,-0.77539545790002,0.028322554238946362
1468,紡織纖維,10,20,20.0,price_adj_daily,-0.29017697532193787,0.1707317073170711,0,-0.12873322926747682,-0.640831867648288,-0.46090868263900897
1470,紡織纖維,10,20,20.0,price_adj_daily,-0.5978606090840506,0.6367552045944092,0,-0.433132748836311,-0.6987075370155053,-1.2346158136784597
1473,紡織纖維,10,20,20.0,price_adj_daily,0.4612147206114916,0.737911702873169,0,0.36853510748493706,-0.44837854937273347,-0.2766969822616774
1474,紡織纖維,10,20,20.0,price_adj_daily,-0.1519669487686336,0.1926091825307923,0,0.026526442596664594,-0.5666063953855145,-0.3445761312994259
1475,紡織纖維,10,20,20.0,price_adj_daily,3.0902296366628708,2.626045400238956,1,0.7437448567203295,-0.4486797658503773,0.4641842364239146
1476,紡織纖維,10,20,20.0,price_adj_daily,-0.3735420586840308,0.36502414086907775,0,-0.17119875884994892,-0.6228556305964975,-0.7385661995531085
1477,紡織纖維,10,20,20.0,price_adj_daily,0.47183324461481546,1.5909295015716336,0,0.3541400308375987,-0.45675564252461553,-1.1190962569568181
4401,紡織纖維,10,20,20.0,price_adj_daily,0.04212794775517037,-0.4253069577080495,1,0.1415795127816762,-0.4740916172439037,0.46743490546321986
4402,紡織纖維,10,20,20.0,price_adj_daily,6.889633146963607,3.6519721577726125,1,0.9388539147125855,-0.48100609605654887,3.237660989190995
4406,紡織纖維,10,20,20.0,price_adj_daily,-0.47893936040213847,0.20260663507108712,0,-0.22482883954291516,-0.5437560155577447,-0.6815459954732256
4413,紡織纖維,10,20,20.0,price_adj_daily,0.41893672539872195,0.5275310834813489,0,0.32431842108323483,-0.4852941732547794,-0.10859435808262696
4414,紡織纖維,10,20,20.0,price_adj_daily,-0.7265245340545003,-0.787740164684355,1,-0.6586261140138578,-0.739694408576923,0.06121563062985469
4417,紡織纖維,10,20,20.0,price_adj_daily,-0.01111949029578907,1.2236128493950615,0,0.050547066219659854,-0.2302361707428604,-1.2347323396908507
4420,紡織纖維,10,20,20.0,price_adj_daily,1.427369515747074,3.1094771241830026,0,0.7107289885697017,-0.2700276029874614,-1.6821076084359285
4426,紡織纖維,10,20,20.0,price_adj_daily,-0.4116485968328589,-0.7111177704525037,1,-0.18347691761589544,-0.6819602464657182,0.29946917361964476
4429,紡織纖維,10,20,20.0,price_adj_daily,0.0882686205210872,0.8801843317972367,0,0.2442134997412448,-0.3450345927083631,-0.7919157112761495
4432,紡織纖維,10,20,20.0,price_adj_daily,-0.5422089805959704,-0.34030571198712967,0,-0.2871826290307007,-0.5795606261916773,-0.20190326860884078
4433,紡織纖維,10,20,20.0,price_adj_daily,0.15721561388153682,0.09508547008546975,1,0.20864618429239765,-0.4715146562296192,0.06213014379606707
4438,紡織纖維,10,20,20.0,price_adj_daily,-0.005516650112915467,-0.005503144654087078,0,0.08671178688695293,-0.5400623906445275,-1.3505458828388939e-05
6506,紡織纖維,10,20,20.0,price_adj_daily,-0.05930017929715159,0.36202307009759926,0,0.029542444891626933,-0.3094270637467913,-0.42132324939475085
3708,綠能環保,5,20,20.0,price_adj_daily,-0.5362517185678889,1.1090632718981528,0,-0.16611820855833556,-0.7996234520700534,-1.6453149904660416
6581,綠能環保,5,20,20.0,price_adj_daily,0.41324271633805676,0.7657837747792697,0,0.36641665042322075,-0.2935645816756275,-0.352541058441213
8341,綠能環保,5,20,20.0,price_adj_daily,-0.19043164121515355,-0.47631088634548524,1,-0.11199847498219263,-0.4263783254422827,0.2858792451303317
8422,綠能環保,5,20,20.0,price_adj_daily,0.6900001968332541,1.806394316163404,0,0.5979954763559068,-0.19200467593372683,-1.1163941193301499
8438,綠能環保,5,20,20.0,price_adj_daily,1.450254478216392,2.040638606676353,0,0.6536917732696316,-0.3453897397219087,-0.5903841284599611
8473,綠能環保,5,20,20.0,price_adj_daily,0.10218140070809589,-0.12881434894013877,1,0.1702473422934775,-0.383509118234326,0.23099574964823466
8476,綠能環保,5,20,20.0,price_adj_daily,1.566615575854577,1.5423728813559245,1,0.6389342121345503,-0.3397558583750796,0.02424269449865246
9930,綠能環保,5,20,20.0,price_adj_daily,0.4643114965155668,0.9489880787358032,0,0.552181540009827,-0.14717994713410942,-0.48467658222023635
9955,綠能環保,5,20,20.0,price_adj_daily,-0.4806461138454793,1.520661157024795,0,-0.09337728820182413,-0.7128774742092392,-2.0013072708702744
3073,綠能環保類,20,60,20.0,price_adj_daily,1.0012741482618783,2.501144164759724,0,0.4761809642302717,-0.5799948873074829,-1.4998700164978458
3551,綠能環保類,20,60,20.0,price_adj_daily,0.9411104114882702,7.209570957095719,0,0.46276537921193756,-0.4143018620865534,-6.268460545607449
5205,綠能環保類,20,60,20.0,price_adj_daily,-0.40943263612232383,1.700819672131145,0,0.14801228538377142,-0.702858329250769,-2.110252308253469
5432,綠能環保類,20,60,20.0,price_adj_daily,3.327361678858531,4.8795257930150395,0,0.7167229719283935,-0.5970417286152906,-1.5521641141565086
6803,綠能環保類,20,60,20.0,price_adj_daily,0.5924913486592136,1.4172509375509454,0,0.7060769673356065,-0.22640070401877388,-0.8247595888917318
8087,綠能環保類,20,60,20.0,price_adj_daily,1.3673309138323537,3.531914893617021,0,0.5454684561895632,-0.5613726613023339,-2.164583979784667
8171,綠能環保類,20,60,20.0,price_adj_daily,-0.052293294021634296,1.6754385964912175,0,0.1526200615263162,-0.7433239141162812,-1.7277318905128518
8390,綠能環保類,20,60,20.0,price_adj_daily,2.527454313398355,5.848484848484832,0,0.714697406078837,-0.3811886037454544,-3.321030535086477
8423,綠能環保類,20,60,20.0,price_adj_daily,0.02364121849799683,0.3953488372093028,0,0.1225964539869086,-0.3789679018854286,-0.371707618711306
8440,綠能環保類,20,60,20.0,price_adj_daily,1.242625628777244,1.433888344760029,0,0.5009957531974126,-0.5271821867662159,-0.1912627159827851
2208,航運業,30,60,20.0,price_adj_daily,-0.5703553881209378,-0.0186457311089272,0,-0.3947746656920907,-0.587664316646427,-0.5517096570120106
2603,航運業,30,60,20.0,price_adj_daily,5.357435135816487,15.637478108581465,0,0.8730302222814919,-0.7259374293954485,-10.280042972764978
2605,航運業,30,60,20.0,price_adj_daily,-0.21140018051021692,1.0658207771609822,0,0.07731531811633029,-0.7258966823930102,-1.277220957671199
2606,航運業,30,60,20.0,price_adj_daily,-0.06500030606194251,1.7012522361359603,0,0.13591532413106563,-0.6598218485571691,-1.7662525421979027
2607,航運業,30,60,20.0,price_adj_daily,1.1081961588519307,1.786093674553359,0,0.5015311468468796,-0.4645393635435737,-0.6778975157014284
2608,航運業,30,60,20.0,price_adj_daily,-0.2674200826532468,0.2599771949828935,0,-0.13714394879583075,-0.5139983583712433,-0.5273972776361403
2609,航運業,30,60,20.0,price_adj_daily,3.546640135475445,11.834101382488498,0,0.7463161996273748,-0.7990419979330042,-8.287461247013052
2610,航運業,30,60,20.0,price_adj_daily,0.4563423657281218,1.1174004192872165,0,0.3385706705218447,-0.38281647178444345,-0.6610580535590946
2611,航運業,30,60,20.0,price_adj_daily,2.0239560182615466,2.085774058577392,0,0.6394749297120139,-0.5800743700022084,-0.06181804031584548
2612,航運業,30,60,20.0,price_adj_daily,0.42010345964933316,1.55483870967742,0,0.3233413264763235,-0.7527769896369816,-1.134735250028087
2613,航運業,30,60,20.0,price_adj_daily,-0.08567108893879227,1.3186274509803932,0,0.13903156623113277,-0.6388731727371022,-1.4042985399191856
2615,航運業,30,60,20.0,price_adj_daily,10.021147639381462,7.436830835117762,1,1.0535903394521493,-0.5240950231862691,2.5843168042637004
2617,航運業,30,60,20.0,price_adj_daily,1.0605974217624041,1.3230769230769166,0,0.49549217887884833,-0.6086706714186711,-0.2624795013145125
2618,航運業,30,60,20.0,price_adj_daily,0.43637617928505223,1.935742971887553,0,0.32898403426878203,-0.3360814869161347,-1.4993667926025007
2633,航運業,30,60,20.0,price_adj_daily,0.15682760674074148,0.1368250101502182,1,0.23619254617164073,-0.27014515190525945,0.02000259659052328
2634,航運業,30,60,20.0,price_adj_daily,-0.14892365900741955,0.9665759813447403,0,0.01845116918246178,-0.4569558153078136,-1.11549964035216
2636,航運業,30,60,20.0,price_adj_daily,2.3142978034105766,3.8515568428674714,0,0.6878265217228123,-0.7563735020042811,-1.5372590394568948
2637,航運業,30,60,20.0,price_adj_daily,1.3211526437846834,2.5944944415034423,0,0.5303486575989367,-0.6381511165488332,-1.2733417977187589
2641,航運業,30,60,20.0,price_adj_daily,0.5902932641749303,2.23387096774193,0,0.36838461926563537,-0.7623051461425259,-1.6435777035669998
2642,航運業,30,60,20.0,price_adj_daily,0.47261794071857866,0.4459161147902806,1,0.34247837184573965,-0.7153580418488616,0.026701825928298062
2643,航運業,30,60,20.0,price_adj_daily,-0.2782486191241187,2.946666666666668,0,-0.07668612551846661,-0.683953555511557,-3.224915285790787
5601,航運業,30,60,20.0,price_adj_daily,-0.19894142664583414,0.4122874806800614,0,-0.017750156399446618,-0.5025611383668486,-0.6112289073258955
5603,航運業,30,60,20.0,price_adj_daily,0.9229284195045018,1.9591836734693953,0,0.4613011199061564,-0.42949493241989445,-1.0362552539648935
5607,航運業,30,60,20.0,price_adj_daily,1.859554486296827,2.9000805801772795,0,0.6829494705829513,-0.523092516614488,-1.0405260938804526
5608,航運業,30,60,20.0,price_adj_daily,0.12474618440588703,0.9753086419753059,0,0.2376536192451378,-0.8690048876187029,-0.8505624575694188
5609,航運業,30,60,20.0,price_adj_daily,2.2464379294510195,6.633587786259546,0,0.7500292116735305,-0.6345843400462866,-4.387149856808526
2928,觀光事業,30,120,20.0,price_adj_daily,-0.24828225633991352,-0.1733713989099419,0,-0.11938150938935507,-0.5655708731000353,-0.07491085742997161
1259,觀光餐旅,10,20,20.0,price_adj_daily,0.007921214911167596,0.22876333465033794,0,0.05948055438025555,-0.20272973965865637,-0.22084211973917034
1268,觀光餐旅,10,20,20.0,price_adj_daily,0.207928944599594,0.7712382009994465,0,0.25361669726358727,-0.3485226416202122,-0.5633092563998525
2701,觀光餐旅,10,20,20.0,price_adj_daily,-0.18194850755599168,0.03932584269663186,0,-0.19162602216282523,-0.26997700151410786,-0.22127435025262354
2702,觀光餐旅,10,20,20.0,price_adj_daily,-0.09699022711970529,-0.17643004824259634,1,0.06672887541482203,-0.44991730512839834,0.07943982112289105
2704,觀光餐旅,10,20,20.0,price_adj_daily,0.42965722901861403,0.9811753902662974,0,0.36632054404875797,-0.4139479219391723,-0.5515181612476834
2705,觀光餐旅,10,20,20.0,price_adj_daily,0.3275391412170625,0.4447345517841721,0,0.29439841615094453,-0.36666761454642094,-0.11719541056710958
2706,觀光餐旅,10,20,20.0,price_adj_daily,0.010611566402556782,0.05824446267431971,0,0.08638324387327884,-0.249285336317,-0.047632896271762926
2707,觀光餐旅,10,20,20.0,price_adj_daily,1.0358630918503726,1.053901325798753,0,0.6019218190215935,-0.3518542233242623,-0.018038233948380444
2712,觀光餐旅,10,20,20.0,price_adj_daily,-0.6727529956271074,-0.5200104629871829,0,-0.586943806035867,-0.7058715184509774,-0.15274253263992454
2719,觀光餐旅,10,20,20.0,price_adj_daily,1.5824051343527867,-0.2195629552549424,1,0.5493066161302322,-0.5758012464640365,1.8019680896077293
2722,觀光餐旅,10,20,20.0,price_adj_daily,0.7148566501503939,-0.0019083969465619743,1,0.4184249669148691,-0.430560809666128,0.7167650470969559
2723,觀光餐旅,10,20,20.0,price_adj_daily,-0.018807620687891657,-0.5701275045537338,1,0.11794237304046011,-0.46613119448768114,0.5513198838658422
2726,觀光餐旅,10,20,20.0,price_adj_daily,0.1655057954033119,-0.7839506172839503,1,0.21329022559970842,-0.4552586687326241,0.9494564126872622
2727,觀光餐旅,10,20,20.0,price_adj_daily,2.198616238215442,3.0304606240713188,0,0.8422610340730649,-0.40325583370240503,-0.8318443858558768
2729,觀光餐旅,10,20,20.0,price_adj_daily,0.6124896554666561,0.8281346829167557,0,0.5016667151027007,-0.26532651069036706,-0.2156450274500996
2731,觀光餐旅,10,20,20.0,price_adj_daily,0.7669874024105297,1.276841665506204,0,0.45655509180161336,-0.35871477397135165,-0.5098542630956744
2732,觀光餐旅,10,20,20.0,price_adj_daily,1.5719911171132304,0.41680064308681364,1,0.6443740452819258,-0.43008889451229937,1.1551904740264167
2734,觀光餐旅,10,20,20.0,price_adj_daily,1.5179830810428836,0.8155053974484747,1,0.5429808814887351,-0.4919339738175651,0.7024776835944089
2736,觀光餐旅,10,20,20.0,price_adj_daily,-0.44342757780621955,-0.07051282051282093,0,-0.08038998848530035,-0.6361113288674181,-0.3729147572933986
2739,觀光餐旅,10,20,20.0,price_adj_daily,0.5895214657551602,0.07666966157531996,1,0.3860442647692679,-0.4338551392137088,0.5128518041798402
2740,觀光餐旅,10,20,20.0,price_adj_daily,0.24517963771564277,-0.7113982079599912,1,0.2782062597516931,-0.7083570648706032,0.956577845675634
2743,觀光餐旅,10,20,20.0,price_adj_daily,6.870241301010958,7.446808510638311,0,0.9886335792449685,-0.5057448486409863,-0.5765672096273526
2745,觀光餐旅,10,20,20.0,price_adj_daily,2.549340682472248,4.797901711761449,0,0.6745692734882318,-0.5473861480793322,-2.2485610292892013
2748,觀光餐旅,10,20,20.0,price_adj_daily,-0.08786705173167453,-0.029391660970611633,0,0.07350641044038246,-0.5949879997857915,-0.058475390761062895
3252,觀光餐旅,10,20,20.0,price_adj_daily,-0.29004372906172715,0.23356293049467558,0,-0.07780031359444804,-0.4477156990105392,-0.5236066595564027
3522,觀光餐旅,10,20,20.0,price_adj_daily,-0.18851442676595354,-0.5685958035508415,1,0.06283374155685319,-0.560962559576306,0.38008137678488796
4419,觀光餐旅,10,20,20.0,price_adj_daily,1.5843993900958337,4.280788177339891,0,0.6225960428879393,-0.48376790828566907,-2.696388787244057
4530,觀光餐旅,10,20,20.0,price_adj_daily,0.023322176852597964,1.2424477149496491,0,0.17058176344429538,-0.5623461943258465,-1.2191255380970512
4804,觀光餐旅,10,20,20.0,price_adj_daily,0.7398190259681297,-0.3148148148148162,1,0.41901375512460187,-0.7415541840988258,1.0546338407829459
5301,觀光餐旅,10,20,20.0,price_adj_daily,-0.0037338681239657,-0.8343594253884487,1,0.17174343625684443,-0.5882145353298136,0.830625557264483
5364,觀光餐旅,10,20,20.0,price_adj_daily,0.5894280186135565,-0.20043219881145624,1,0.3775957125714092,-0.5378298814319817,0.7898602174250128
5701,觀光餐旅,10,20,20.0,price_adj_daily,1.43750422583553,-0.17968750000000366,1,0.5561110794786085,-0.47860171244484995,1.6171917258355335
5703,觀光餐旅,10,20,20.0,price_adj_daily,-0.5328549241932716,-0.4117647058823519,0,-0.2011466005593584,-0.5588074284047566,-0.1210902183109197
5704,觀光餐旅,10,20,20.0,price_adj_daily,0.702078058347066,0.5236668663870505,1,0.43781846815421466,-0.3133685787177266,0.17841119196001554
5706,觀光餐旅,10,20,20.0,price_adj_daily,2.0627367466567916,1.4233716475095664,1,0.7146746557729752,-0.38233042565910236,0.6393650991472253
5905,觀光餐旅,10,20,20.0,price_adj_daily,0.7751254739239097,0.4212168486739465,1,0.45034059424751854,-0.4903056721937975,0.35390862524996325
8077,觀光餐旅,10,20,20.0,price_adj_daily,-0.36378431425398816,-0.48373076471279175,1,-0.044787854275308826,-0.48518703080532555,0.11994645045880359
8940,觀光餐旅,10,20,20.0,price_adj_daily,0.29036173468034976,0.6062992125984275,0,0.2755184067994094,-0.38844618230515104,-0.3159374779180777
9943,觀光餐旅,10,20,20.0,price_adj_daily,0.41925436908229874,0.30960086299892864,1,0.46977471332296183,-0.2824613173027656,0.1096535060833701
2601,貿易百貨,10,20,20.0,price_adj_daily,-0.1969004799332028,-0.4272151898734199,1,-0.008162119907861755,-0.630449454261645,0.23031470994021708
2901,貿易百貨,10,20,20.0,price_adj_daily,0.13642458594816342,0.06941431670282139,1,0.19855382863808346,-0.29657561601348725,0.06701026924534204
2903,貿易百貨,10,20,20.0,price_adj_daily,0.6015127018341038,0.9349164467897964,0,0.5210474317194143,-0.2740084768501918,-0.3334037449556926
2905,貿易百貨,10,20,20.0,price_adj_daily,1.0931908519087328,0.22110939907549976,1,0.6757212878969375,-0.3766069636100873,0.872081452833233
2906,貿易百貨,10,20,20.0,price_adj_daily,0.6416373224154044,0.6516709511568233,0,0.41589724265529737,-0.31125812647755946,-0.010033628741418887
2908,貿易百貨,10,20,20.0,price_adj_daily,-0.1627766539755443,0.24999999999999467,0,-0.17356742528982555,-0.3325359077127319,-0.412776653975539
2910,貿易百貨,10,20,20.0,price_adj_daily,-0.37826780704979357,-0.11714407866609544,0,-0.22717644909466247,-0.5705166318835712,-0.26112372838369813
2911,貿易百貨,10,20,20.0,price_adj_daily,-0.3454027823885152,-0.7084931506849308,1,-0.19180982130153235,-0.5136231983720347,0.3630903682964156
2912,貿易百貨,10,20,20.0,price_adj_daily,-0.3640575887282712,-0.13473182546193319,0,-0.568830109605099,-0.4130053209213951,-0.22932576326633802
2913,貿易百貨,10,20,20.0,price_adj_daily,-0.3461613240937129,-0.12211221122112836,0,-0.184045406215275,-0.5988362782496381,-0.22404911287258455
